,Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate
17411,2020.01.03_11.32.06,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,5.0,10,-,0,0
17412,2020.01.03_11.32.08,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,9.0,11,-,627,15
17413,2020.01.03_11.32.09,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,9.0,11,-,5559,25
17414,2020.01.03_11.32.10,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,9.0,9,-,10531,87
17415,2020.01.03_11.32.11,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,9.0,9,-,0,0
17416,2020.01.03_11.32.12,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,10.0,10,-,1015,1024
17417,2020.01.03_11.32.13,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,10.0,10,-,11035,72
17418,2020.01.03_11.32.14,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,1.0,9,-,5093,61
17419,2020.01.03_11.32.15,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,1.0,9,-,8934,76
17420,2020.01.03_11.32.16,-8.394741999999999,51.886153,0,B,11,5G,-97,-14,2.0,14,-,0,0
17421,2020.01.03_11.32.17,-8.394741999999999,51.886153,0,B,11,5G,-97,-14,2.0,14,-,0,0
17422,2020.01.03_11.32.18,-8.394741999999999,51.886153,0,B,11,5G,-97,-16,4.0,14,-,12409,105
17423,2020.01.03_11.32.19,-8.394741999999999,51.886153,0,B,11,5G,-97,-16,4.0,14,-,1199,22
17424,2020.01.03_11.32.21,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,7.0,10,-,7240,94
17425,2020.01.03_11.32.22,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,7.0,10,-,7706,31
17426,2020.01.03_11.32.23,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,1.0,15,-,0,0
17427,2020.01.03_11.32.24,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,1.0,15,-,3692,34
17428,2020.01.03_11.32.25,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,6.0,9,-,7739,53
17429,2020.01.03_11.32.26,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,6.0,9,-,4285,19
17430,2020.01.03_11.32.27,-8.394741999999999,51.886153,0,B,11,5G,-96,-12,0.0,14,-,0,0
17431,2020.01.03_11.32.28,-8.394741999999999,51.886153,0,B,11,5G,-96,-12,0.0,14,-,10874,289
17432,2020.01.03_11.32.29,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,6.0,15,-,0,0
17433,2020.01.03_11.32.30,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,6.0,15,-,18960,148
17434,2020.01.03_11.32.31,-8.394741999999999,51.886153,0,B,11,5G,-96,-12,9.0,10,-,421,15
17435,2020.01.03_11.32.33,-8.394741999999999,51.886153,0,B,11,5G,-96,-12,9.0,10,-,0,0
17436,2020.01.03_11.32.34,-8.394741999999999,51.886153,0,B,11,5G,-96,-14,12.0,14,-,5842,67
17437,2020.01.03_11.32.35,-8.394741999999999,51.886153,0,B,11,5G,-96,-14,12.0,14,-,1306,9
17438,2020.01.03_11.32.36,-8.394741999999999,51.886153,0,B,11,5G,-96,-10,1.0,10,-,9221,66
17439,2020.01.03_11.32.37,-8.394741999999999,51.886153,0,B,11,5G,-96,-10,1.0,10,-,732,2
17440,2020.01.03_11.32.38,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,-1.0,14,-,10911,111
17441,2020.01.03_11.32.39,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,-1.0,14,-,0,0
17442,2020.01.03_11.32.40,-8.394741999999999,51.886153,0,B,11,5G,-96,-10,7.0,12,-,11642,57
17443,2020.01.03_11.32.41,-8.394741999999999,51.886153,0,B,11,5G,-96,-10,7.0,12,-,0,0
17444,2020.01.03_11.32.42,-8.394741999999999,51.886153,0,B,11,5G,-96,-9,8.0,11,-,8808,70
17445,2020.01.03_11.32.43,-8.394741999999999,51.886153,0,B,11,5G,-96,-9,8.0,11,-,0,0
17446,2020.01.03_11.32.44,-8.394741999999999,51.886153,0,B,11,5G,-97,-14,11.0,11,-,12237,394
17447,2020.01.03_11.32.46,-8.394741999999999,51.886153,0,B,11,5G,-97,-14,11.0,11,-,831,34
17448,2020.01.03_11.32.47,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,-1.0,7,-,4862,53
17449,2020.01.03_11.32.48,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,-1.0,7,-,1008,20
17450,2020.01.03_11.32.49,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,4.0,12,-,9192,62
17451,2020.01.03_11.32.50,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,4.0,12,-,3253,30
17452,2020.01.03_11.32.51,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,12.0,10,-,13554,67
17453,2020.01.03_11.32.52,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,12.0,10,-,188,1
17454,2020.01.03_11.32.53,-8.394741999999999,51.886153,0,B,11,5G,-96,-13,4.0,14,-,0,0
17455,2020.01.03_11.32.54,-8.394741999999999,51.886153,0,B,11,5G,-96,-13,4.0,14,-,13455,82
17456,2020.01.03_11.32.55,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,8.0,9,-,5956,21
17457,2020.01.03_11.32.56,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,8.0,9,-,0,0
17458,2020.01.03_11.32.57,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,4.0,12,-,0,6
17459,2020.01.03_11.32.59,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,4.0,12,-,13117,83
17460,2020.01.03_11.33.00,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,1.0,9,-,6389,43
17461,2020.01.03_11.33.01,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,1.0,9,-,9080,71
17462,2020.01.03_11.33.02,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,3.0,12,-,2817,82
17463,2020.01.03_11.33.03,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,3.0,12,-,2941,41
17464,2020.01.03_11.33.04,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,5.0,11,-,1475,21
17465,2020.01.03_11.33.05,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,5.0,11,-,2148,58
17466,2020.01.03_11.33.06,-8.394741999999999,51.886153,0,B,11,5G,-96,-10,6.0,11,-,1748,98
17467,2020.01.03_11.33.07,-8.394741999999999,51.886153,0,B,11,5G,-96,-10,6.0,11,-,539,27
17468,2020.01.03_11.33.08,-8.394741999999999,51.886153,0,B,11,5G,-95,-12,5.0,12,-,530,24
17469,2020.01.03_11.33.09,-8.394741999999999,51.886153,0,B,11,5G,-95,-12,5.0,12,-,411,23
17470,2020.01.03_11.33.11,-8.394741999999999,51.886153,0,B,11,5G,-97,-14,0.0,11,-,452,26
17471,2020.01.03_11.33.12,-8.394741999999999,51.886153,0,B,11,5G,-97,-14,0.0,11,-,696,155
17472,2020.01.03_11.33.13,-8.394741999999999,51.886153,0,B,11,5G,-97,-15,0.0,11,-,597,36
17473,2020.01.03_11.33.14,-8.394741999999999,51.886153,0,B,11,5G,-97,-15,0.0,11,-,101,12
17474,2020.01.03_11.33.15,-8.394741999999999,51.886153,0,B,11,5G,-98,-12,1.0,8,-,592,16
17475,2020.01.03_11.33.16,-8.394741999999999,51.886153,0,B,11,5G,-98,-12,1.0,8,-,108,7
17476,2020.01.03_11.33.17,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,-1.0,13,-,143,19
17477,2020.01.03_11.33.18,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,-1.0,13,-,1005,49
17478,2020.01.03_11.33.19,-8.394741999999999,51.886153,0,B,11,5G,-96,-13,1.0,11,-,1065,239
17479,2020.01.03_11.33.20,-8.394741999999999,51.886153,0,B,11,5G,-96,-13,1.0,11,-,965,218
17480,2020.01.03_11.33.22,-8.394741999999999,51.886153,0,B,11,5G,-96,-12,3.0,10,-,433,405
17481,2020.01.03_11.33.23,-8.394741999999999,51.886153,0,B,11,5G,-96,-12,3.0,10,-,1027,149
17482,2020.01.03_11.33.24,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,2.0,9,-,14,3
17483,2020.01.03_11.33.25,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,2.0,9,-,1403,48
17484,2020.01.03_11.33.26,-8.394741999999999,51.886153,0,B,11,5G,-97,-16,1.0,12,-,1937,48
17485,2020.01.03_11.33.27,-8.394741999999999,51.886153,0,B,11,5G,-97,-16,1.0,12,-,720,25
17486,2020.01.03_11.33.28,-8.394741999999999,51.886153,0,B,11,5G,-98,-11,4.0,9,-,156,8
17487,2020.01.03_11.33.29,-8.394741999999999,51.886153,0,B,11,5G,-98,-11,4.0,9,-,234,15
17488,2020.01.03_11.33.30,-8.394741999999999,51.886153,0,B,11,5G,-98,-12,-2.0,7,-,179,12
17489,2020.01.03_11.33.31,-8.394741999999999,51.886153,0,B,11,5G,-98,-12,-2.0,7,-,169,14
17490,2020.01.03_11.33.32,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,-1.0,9,-,55,2
17491,2020.01.03_11.33.34,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,-1.0,9,-,147,11
17492,2020.01.03_11.33.35,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,6.0,13,-,68,4
17493,2020.01.03_11.33.36,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,6.0,13,-,68,4
17494,2020.01.03_11.33.37,-8.394741999999999,51.886153,0,B,11,5G,-98,-9,4.0,10,-,106,9
17495,2020.01.03_11.33.38,-8.394741999999999,51.886153,0,B,11,5G,-98,-9,4.0,10,-,67,3
17496,2020.01.03_11.33.39,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,7.0,10,-,11,0
17497,2020.01.03_11.33.40,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,7.0,10,-,44,3
17498,2020.01.03_11.33.41,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,10.0,10,-,3,4
17499,2020.01.03_11.33.42,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,10.0,10,-,55,3
17500,2020.01.03_11.33.43,-8.394741999999999,51.886153,0,B,11,5G,-97,-9,11.0,12,-,35,3
17501,2020.01.03_11.33.45,-8.394741999999999,51.886153,0,B,11,5G,-97,-9,11.0,12,-,28,10
17502,2020.01.03_11.33.46,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,5.0,9,-,3,5
17503,2020.01.03_11.33.47,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,5.0,9,-,12,4
17504,2020.01.03_11.33.48,-8.394741999999999,51.886153,0,B,11,5G,-97,-9,0.0,10,-,11,0
17505,2020.01.03_11.33.49,-8.394741999999999,51.886153,0,B,11,5G,-97,-9,0.0,10,-,0,2
17506,2020.01.03_11.33.50,-8.394741999999999,51.886153,0,B,11,5G,-98,-14,6.0,9,-,22,0
17507,2020.01.03_11.33.51,-8.394741999999999,51.886153,0,B,11,5G,-98,-14,6.0,9,-,11,0
17508,2020.01.03_11.33.52,-8.394741999999999,51.886153,0,B,11,5G,-98,-10,7.0,14,-,0,4
17509,2020.01.03_11.33.53,-8.394741999999999,51.886153,0,B,11,5G,-98,-10,7.0,14,-,11,1
17510,2020.01.03_11.33.54,-8.394741999999999,51.886153,0,B,11,5G,-98,-11,-1.0,12,-,11,4
17511,2020.01.03_11.33.55,-8.394741999999999,51.886153,0,B,11,5G,-98,-11,-1.0,12,-,6,3
17512,2020.01.03_11.33.57,-8.394741999999999,51.886153,0,B,11,5G,-98,-12,0.0,10,-,0,4
17513,2020.01.03_11.33.58,-8.394741999999999,51.886153,0,B,11,5G,-98,-12,0.0,10,-,3675,130
17514,2020.01.03_11.33.59,-8.394741999999999,51.886153,0,B,11,5G,-98,-14,3.0,14,-,486,12
17515,2020.01.03_11.34.00,-8.394741999999999,51.886153,0,B,11,5G,-98,-14,3.0,14,-,31910,217
17516,2020.01.03_11.34.01,-8.394741999999999,51.886153,0,B,11,5G,-98,-11,4.0,10,-,21960,302
17517,2020.01.03_11.34.02,-8.394741999999999,51.886153,0,B,11,5G,-98,-11,4.0,10,-,85367,648
17518,2020.01.03_11.34.03,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,6.0,10,-,83818,749
17519,2020.01.03_11.34.04,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,6.0,10,-,62744,243
17520,2020.01.03_11.34.05,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,12.0,12,-,0,0
17521,2020.01.03_11.34.06,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,12.0,12,-,273,8
17522,2020.01.03_11.34.08,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,13.0,11,-,0,6
17523,2020.01.03_11.34.09,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,13.0,11,-,8619,33
17524,2020.01.03_11.34.10,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,6.0,13,-,13190,55
17525,2020.01.03_11.34.11,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,6.0,13,-,0,1
17526,2020.01.03_11.34.12,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,1.0,10,-,11785,1485
17527,2020.01.03_11.34.13,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,1.0,10,-,0,0
17528,2020.01.03_11.34.14,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,1.0,14,-,10341,43
17529,2020.01.03_11.34.15,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,1.0,14,-,0,0
17530,2020.01.03_11.34.16,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,3.0,12,-,9695,48
17531,2020.01.03_11.34.17,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,3.0,12,-,0,0
17532,2020.01.03_11.34.18,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,4.0,14,-,9036,48
17533,2020.01.03_11.34.20,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,4.0,14,-,0,0
17534,2020.01.03_11.34.21,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,1.0,15,-,10663,42
17535,2020.01.03_11.34.22,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,1.0,15,-,11849,53
17536,2020.01.03_11.34.23,-8.394741999999999,51.886153,0,B,11,5G,-97,-14,3.0,11,-,0,0
17537,2020.01.03_11.34.24,-8.394741999999999,51.886153,0,B,11,5G,-97,-14,3.0,11,-,10396,59
17538,2020.01.03_11.34.25,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,8.0,15,-,0,0
17539,2020.01.03_11.34.26,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,8.0,15,-,9160,46
17540,2020.01.03_11.34.27,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,4.0,15,-,0,0
17541,2020.01.03_11.34.28,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,4.0,15,-,11857,49
17542,2020.01.03_11.34.29,-8.394741999999999,51.886153,0,B,11,5G,-98,-12,-1.0,15,-,0,0
17543,2020.01.03_11.34.30,-8.394741999999999,51.886153,0,B,11,5G,-98,-12,-1.0,15,-,11176,52
17544,2020.01.03_11.34.31,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,11.0,11,-,120,8
17545,2020.01.03_11.34.33,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,11.0,11,-,0,0
17546,2020.01.03_11.34.34,-8.394741999999999,51.886153,0,B,11,5G,-98,-11,1.0,11,-,6565,33
17547,2020.01.03_11.34.35,-8.394741999999999,51.886153,0,B,11,5G,-98,-11,1.0,11,-,0,0
17548,2020.01.03_11.34.36,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,5.0,11,-,9991,42
17549,2020.01.03_11.34.37,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,5.0,11,-,0,0
17550,2020.01.03_11.34.38,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,5.0,10,-,10077,35
17551,2020.01.03_11.34.39,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,5.0,10,-,0,1
17552,2020.01.03_11.34.40,-8.394741999999999,51.886153,0,B,11,5G,-96,-10,-7.0,12,-,10031,39
17553,2020.01.03_11.34.41,-8.394741999999999,51.886153,0,B,11,5G,-96,-10,-7.0,12,-,0,0
17554,2020.01.03_11.34.42,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,11.0,13,-,10551,50
17555,2020.01.03_11.34.43,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,11.0,13,-,0,0
17556,2020.01.03_11.34.45,-8.394741999999999,51.886153,0,B,11,5G,-96,-10,2.0,12,-,11219,48
17557,2020.01.03_11.34.46,-8.394741999999999,51.886153,0,B,11,5G,-96,-10,2.0,12,-,10861,42
17558,2020.01.03_11.34.47,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,5.0,11,-,0,0
17559,2020.01.03_11.34.48,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,5.0,11,-,9959,49
17560,2020.01.03_11.34.49,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,4.0,13,-,0,0
17561,2020.01.03_11.34.50,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,4.0,13,-,10906,49
17562,2020.01.03_11.34.51,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,8.0,10,-,0,0
17563,2020.01.03_11.34.52,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,8.0,10,-,10543,48
17564,2020.01.03_11.34.53,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,0.0,11,-,0,0
17565,2020.01.03_11.34.54,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,0.0,11,-,10920,49
17566,2020.01.03_11.34.55,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,12.0,11,-,0,0
17567,2020.01.03_11.34.56,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,12.0,11,-,9915,42
17568,2020.01.03_11.34.58,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,2.0,15,-,0,6
17569,2020.01.03_11.34.59,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,2.0,15,-,3296,8
17570,2020.01.03_11.35.00,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,1.0,11,-,10396,42
17571,2020.01.03_11.35.01,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,1.0,11,-,0,0
17572,2020.01.03_11.35.02,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,5.0,15,-,10505,50
17573,2020.01.03_11.35.03,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,5.0,15,-,0,0
17574,2020.01.03_11.35.04,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,-8.0,15,-,10863,55
17575,2020.01.03_11.35.05,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,-8.0,15,-,4,7
17576,2020.01.03_11.35.06,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,11.0,12,-,6076,37
17577,2020.01.03_11.35.07,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,11.0,12,-,0,0
17578,2020.01.03_11.35.08,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,6.0,13,-,274,8
17579,2020.01.03_11.35.10,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,6.0,13,-,0,6
17580,2020.01.03_11.35.11,-8.394741999999999,51.886153,0,B,11,5G,-96,-10,7.0,15,-,8065,25
17581,2020.01.03_11.35.12,-8.394741999999999,51.886153,0,B,11,5G,-96,-10,7.0,15,-,7661,1149
17582,2020.01.03_11.35.13,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,-1.0,11,-,0,0
17583,2020.01.03_11.35.14,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,-1.0,11,-,11960,50
17584,2020.01.03_11.35.15,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,3.0,15,-,0,0
17585,2020.01.03_11.35.16,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,3.0,15,-,10763,40
17586,2020.01.03_11.35.17,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,3.0,10,-,0,0
17587,2020.01.03_11.35.18,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,3.0,10,-,12193,48
17588,2020.01.03_11.35.19,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,2.0,15,-,0,0
17589,2020.01.03_11.35.20,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,2.0,15,-,11442,50
17590,2020.01.03_11.35.22,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,-1.0,12,-,0,6
17591,2020.01.03_11.35.23,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,-1.0,12,-,6348,14
17592,2020.01.03_11.35.24,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,2.0,12,-,2516,23
17593,2020.01.03_11.35.25,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,2.0,12,-,1,0
17594,2020.01.03_11.35.26,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,-3.0,14,-,11412,50
17595,2020.01.03_11.35.27,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,-3.0,14,-,0,0
17596,2020.01.03_11.35.28,-8.394741999999999,51.886153,0,B,11,5G,-98,-12,-3.0,11,-,10015,42
17597,2020.01.03_11.35.29,-8.394741999999999,51.886153,0,B,11,5G,-98,-12,-3.0,11,-,0,0
17598,2020.01.03_11.35.30,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,9.0,11,-,10334,46
17599,2020.01.03_11.35.31,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,9.0,11,-,0,0
17600,2020.01.03_11.35.32,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,-1.0,15,-,9368,38
17601,2020.01.03_11.35.34,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,-1.0,15,-,0,0
17602,2020.01.03_11.35.35,-8.394741999999999,51.886153,0,B,11,5G,-97,-15,-1.0,10,-,11109,42
17603,2020.01.03_11.35.36,-8.394741999999999,51.886153,0,B,11,5G,-97,-15,-1.0,10,-,1383,24
17604,2020.01.03_11.35.37,-8.394741999999999,51.886153,0,B,11,5G,-97,-14,2.0,12,-,39,9
17605,2020.01.03_11.35.38,-8.394741999999999,51.886153,0,B,11,5G,-97,-14,2.0,12,-,10144,1037
17606,2020.01.03_11.35.39,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,0.0,13,-,0,0
17607,2020.01.03_11.35.40,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,0.0,13,-,12188,45
17608,2020.01.03_11.35.41,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,1.0,14,-,0,0
17609,2020.01.03_11.35.42,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,1.0,14,-,10604,57
17610,2020.01.03_11.35.43,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,-1.0,15,-,0,0
17611,2020.01.03_11.35.44,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,-1.0,15,-,10527,40
17612,2020.01.03_11.35.46,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,6.0,15,-,0,0
17613,2020.01.03_11.35.47,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,6.0,15,-,10081,49
17614,2020.01.03_11.35.48,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,3.0,15,-,2188,22
17615,2020.01.03_11.35.49,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,3.0,15,-,76,1
17616,2020.01.03_11.35.50,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,2.0,13,-,9053,49
17617,2020.01.03_11.35.51,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,2.0,13,-,0,1
17618,2020.01.03_11.35.52,-8.394741999999999,51.886153,0,B,11,5G,-98,-13,9.0,10,-,10842,64
17619,2020.01.03_11.35.53,-8.394741999999999,51.886153,0,B,11,5G,-98,-13,9.0,10,-,0,0
17620,2020.01.03_11.35.54,-8.394741999999999,51.886153,0,B,11,5G,-98,-11,2.0,14,-,12484,60
17621,2020.01.03_11.35.55,-8.394741999999999,51.886153,0,B,11,5G,-98,-11,2.0,14,-,0,0
17622,2020.01.03_11.35.56,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,-1.0,13,-,8125,52
17623,2020.01.03_11.35.57,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,-1.0,13,-,0,0
17624,2020.01.03_11.35.59,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,6.0,15,-,9655,47
17625,2020.01.03_11.36.00,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,6.0,15,-,0,8
17626,2020.01.03_11.36.01,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,0.0,11,-,11408,39
17627,2020.01.03_11.36.02,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,0.0,11,-,11566,64
17628,2020.01.03_11.36.03,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,5.0,14,-,0,0
17629,2020.01.03_11.36.04,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,5.0,14,-,10385,53
17630,2020.01.03_11.36.05,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,5.0,15,-,0,0
17631,2020.01.03_11.36.06,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,5.0,15,-,11328,61
17632,2020.01.03_11.36.07,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,2.0,12,-,0,0
17633,2020.01.03_11.36.08,-8.394741999999999,51.886153,0,B,11,5G,-96,-11,2.0,12,-,10411,53
17634,2020.01.03_11.36.09,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,1.0,15,-,0,0
17635,2020.01.03_11.36.10,-8.394741999999999,51.886153,0,B,11,5G,-97,-12,1.0,15,-,10345,51
17636,2020.01.03_11.36.12,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,4.0,15,-,34,1123
17637,2020.01.03_11.36.13,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,4.0,15,-,10333,44
17638,2020.01.03_11.36.14,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,7.0,15,-,109,8
17639,2020.01.03_11.36.15,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,7.0,15,-,10214,38
17640,2020.01.03_11.36.16,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,1.0,10,-,10609,56
17641,2020.01.03_11.36.17,-8.394741999999999,51.886153,0,B,11,5G,-97,-11,1.0,10,-,0,0
17642,2020.01.03_11.36.18,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,5.0,15,-,10528,57
17643,2020.01.03_11.36.19,-8.394741999999999,51.886153,0,B,11,5G,-97,-10,5.0,15,-,0,0
17644,2020.01.03_11.36.20,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,3.0,15,-,9971,52
17645,2020.01.03_11.36.21,-8.394741999999999,51.886153,0,B,11,5G,-97,-13,3.0,15,-,0,0
17646,2020.01.03_11.36.22,-8.394741999999999,51.886153,0,B,11,5G,-96,-10,6.0,15,-,9406,47
17647,2020.01.03_11.36.24,-8.394741999999999,51.886153,0,B,11,5G,-96,-10,6.0,15,-,0,0
17648,2020.01.03_11.36.25,-8.394741999999999,51.886153,0,B,11,5G,-97,-14,1.0,10,-,7609,41
17649,2020.01.03_11.36.26,-8.394741999999999,51.886153,0,B,11,5G,-97,-14,1.0,10,-,131,8
17650,2020.01.03_11.36.27,-8.394741999999999,51.886153,0,B,11,5G,-97,-14,4.0,12,-,22452,252
17651,2020.01.03_11.36.28,-8.394741999999999,51.886153,0,B,11,5G,-97,-14,4.0,12,-,0,0
